latitude,longitude,velocity,time,voltage,current
4744.21142578,1143.14501953,0.68099999,472396.00000000,16.45999908,-309.00000000
4744.21142578,1143.14501953,0.68099999,472597.00000000,16.46400070,-114.69999695
4744.21142578,1143.14501953,0.68099999,472799.00000000,16.46800041,-58.20000076
4744.21142578,1143.14501953,0.68099999,473001.00000000,16.46400070,-148.50000000
4744.21142578,1143.14501953,0.68099999,473202.00000000,16.45199966,-386.70001221
4744.21142578,1143.14501953,0.68099999,473403.00000000,16.45599937,-316.79998779
4744.21142578,1143.14501953,0.68099999,473604.00000000,16.44799995,-512.90002441
4744.21142578,1143.14501953,0.68099999,473806.00000000,16.46400070,-98.00000000
4744.21142578,1143.14501953,0.68099999,474007.00000000,16.45999908,-252.69999695
4744.21142578,1143.14501953,0.68099999,474209.00000000,16.46800041,-75.09999847
4744.21142578,1143.14501953,0.68099999,474412.00000000,16.45999908,-267.79998779
4744.21093750,1143.14501953,0.67299998,474613.00000000,16.46400070,-207.69999695
4744.21093750,1143.14501953,0.67299998,474815.00000000,16.44799995,-362.29998779
4744.21093750,1143.14501953,0.67299998,475016.00000000,16.43600082,-514.29998779
4744.21093750,1143.14501953,0.67299998,475218.00000000,16.45199966,-524.00000000
4744.21093750,1143.14489746,0.14200000,475419.00000000,16.45599937,-225.50000000
4744.21093750,1143.14489746,0.14200000,475621.00000000,16.45999908,-181.10000610
4744.21093750,1143.14489746,0.14200000,475823.00000000,16.45599937,-258.89999390
4744.21093750,1143.14489746,0.14200000,476025.00000000,16.46400070,-124.19999695
4744.21093750,1143.14489746,0.17700000,476227.00000000,16.46400070,-95.59999847
4744.21093750,1143.14489746,0.17700000,476429.00000000,16.45999908,-284.60000610
4744.21093750,1143.14489746,0.17700000,476630.00000000,16.44799995,-343.50000000
4744.21093750,1143.14489746,0.17700000,476831.00000000,16.44799995,-446.79998779
4744.21093750,1143.14489746,0.17700000,477032.00000000,16.45199966,-318.60000610
4744.21093750,1143.14489746,0.17700000,477234.00000000,16.46400070,-90.40000153
4744.21093750,1143.14501953,0.50900000,477436.00000000,16.46400070,-114.09999847
4744.21093750,1143.14501953,0.50900000,477638.00000000,16.46400070,-125.40000153
4744.21093750,1143.14501953,0.50900000,477840.00000000,16.46800041,-74.59999847
4744.21093750,1143.14501953,0.50900000,478041.00000000,16.45199966,-327.10000610
4744.21093750,1143.14501953,0.50900000,478242.00000000,16.46400070,-152.50000000
4744.21093750,1143.14501953,0.50900000,478443.00000000,16.44400024,-483.20001221
4744.21093750,1143.14501953,0.50900000,478645.00000000,16.44799995,-427.29998779
4744.21093750,1143.14501953,0.50900000,478847.00000000,16.45199966,-250.30000305
4744.21093750,1143.14501953,0.50900000,479048.00000000,16.45999908,-208.19999695
4744.21093750,1143.14501953,0.50900000,479249.00000000,16.46400070,-108.50000000
4744.21093750,1143.14501953,0.50900000,479450.00000000,16.46800041,-92.90000153
4744.21044922,1143.14538574,0.72399998,479651.00000000,16.46400070,-179.80000305
4744.21044922,1143.14538574,0.72399998,479852.00000000,16.45199966,-275.00000000
4744.21044922,1143.14538574,0.72399998,480054.00000000,16.45599937,-316.60000610
4744.21044922,1143.14550781,0.60299999,480255.00000000,16.45199966,-352.70001221
4744.21044922,1143.14550781,0.60299999,480456.00000000,16.46400070,-174.80000305
4744.21044922,1143.14550781,0.60299999,480657.00000000,16.45999908,-213.19999695
4744.21044922,1143.14550781,0.60299999,480858.00000000,16.46800041,-106.90000153
4744.21044922,1143.14550781,0.60299999,481059.00000000,16.46400070,-61.90000153
4744.20996094,1143.14562988,0.57200003,481260.00000000,16.46800041,-103.90000153
4744.20996094,1143.14562988,0.57200003,481461.00000000,16.45599937,-177.69999695
4744.20996094,1143.14562988,0.57200003,481663.00000000,16.44799995,-437.00000000
4744.20996094,1143.14562988,0.57200003,481865.00000000,16.44799995,-407.70001221
4744.20996094,1143.14562988,0.57200003,482067.00000000,16.46400070,-216.89999390
4744.20996094,1143.14575195,0.77200001,482268.00000000,16.45999908,-215.00000000
4744.20996094,1143.14575195,0.77200001,482469.00000000,16.46800041,-80.00000000
4744.20996094,1143.14575195,0.77200001,482671.00000000,16.46400070,-131.10000610
4744.20996094,1143.14575195,0.77200001,482872.00000000,16.46400070,-114.90000153
4744.20996094,1143.14575195,0.77200001,483073.00000000,16.45999908,-201.30000305
4744.20996094,1143.14575195,0.77200001,483274.00000000,16.45199966,-354.00000000
4744.20996094,1143.14575195,0.77200001,483475.00000000,16.44400024,-389.20001221
4744.20996094,1143.14575195,0.77200001,483677.00000000,16.45999908,-281.39999390
4744.20996094,1143.14575195,0.77200001,483878.00000000,16.45999908,-160.19999695
4744.20996094,1143.14575195,0.77200001,484079.00000000,16.46400070,-110.40000153
4744.20996094,1143.14575195,0.77200001,484280.00000000,16.46800041,-103.59999847
4744.20996094,1143.14575195,0.77200001,484481.00000000,16.46400070,-89.00000000
4744.20996094,1143.14575195,0.77200001,484682.00000000,16.46400070,-98.09999847
4744.20996094,1143.14575195,0.77200001,484883.00000000,16.44799995,-400.29998779
4744.20996094,1143.14575195,0.77200001,485085.00000000,16.45199966,-332.60000610
4744.20947266,1143.14611816,0.76599997,485286.00000000,16.44400024,-510.29998779
4744.20947266,1143.14611816,0.76599997,485487.00000000,16.46400070,-142.00000000
4744.20947266,1143.14611816,0.76599997,485689.00000000,16.46400070,-85.59999847
4744.20947266,1143.14611816,0.76599997,485891.00000000,16.46400070,-99.19999695
4744.20947266,1143.14611816,0.76599997,486092.00000000,16.46800041,-80.69999695
4744.20898438,1143.14624023,0.75000000,486294.00000000,16.45199966,-351.70001221
4744.20898438,1143.14624023,0.75000000,486496.00000000,16.44799995,-327.29998779
4744.20898438,1143.14624023,0.75000000,486697.00000000,16.45599937,-261.50000000
4744.20898438,1143.14624023,0.75000000,486899.00000000,16.45199966,-387.00000000
4744.20898438,1143.14624023,0.75000000,487101.00000000,16.46400070,-132.10000610
4744.20898438,1143.14624023,0.90300000,487302.00000000,16.45999908,-116.40000153
4744.20898438,1143.14624023,0.90300000,487503.00000000,16.46800041,-126.09999847
4744.20898438,1143.14624023,0.90300000,487704.00000000,16.46400070,-95.30000305
4744.20898438,1143.14624023,0.90300000,487906.00000000,16.46800041,-113.30000305
4744.20898438,1143.14624023,0.90300000,488107.00000000,16.45999908,-175.60000610
4744.20898438,1143.14624023,0.90300000,488308.00000000,16.45199966,-296.70001221
4744.20898438,1143.14624023,0.90300000,488510.00000000,16.44799995,-348.10000610
4744.20898438,1143.14624023,0.90300000,488711.00000000,16.45999908,-193.80000305
4744.20898438,1143.14624023,0.90300000,488912.00000000,16.45999908,-231.19999695
4744.20898438,1143.14624023,0.90300000,489113.00000000,16.46400070,-95.50000000
4744.20898438,1143.14624023,0.90300000,489314.00000000,16.46800041,-58.50000000
4744.20898438,1143.14624023,0.90300000,489516.00000000,16.46800041,-168.10000610
4744.20898438,1143.14624023,0.90300000,489718.00000000,16.45999908,-143.30000305
4744.20898438,1143.14624023,0.90300000,489919.00000000,16.46400070,-161.30000305
4744.20898438,1143.14624023,0.90300000,490121.00000000,16.44000053,-427.20001221
4744.20849609,1143.14636230,0.41000000,490322.00000000,16.44400024,-427.50000000
4744.20849609,1143.14636230,0.41000000,490523.00000000,16.46400070,-148.69999695
4744.20849609,1143.14636230,0.41000000,490725.00000000,16.46400070,-143.39999390
4744.20849609,1143.14636230,0.41000000,490927.00000000,16.46800041,-52.90000153
4744.20849609,1143.14636230,0.41000000,491129.00000000,16.45999908,-200.50000000
4744.20849609,1143.14636230,0.51599997,491330.00000000,16.45999908,-273.50000000
4744.20849609,1143.14636230,0.51599997,491531.00000000,16.44799995,-450.70001221
4744.20849609,1143.14636230,0.51599997,491732.00000000,16.43600082,-481.39999390
4744.20849609,1143.14636230,0.51599997,491933.00000000,16.44000053,-416.29998779
4744.20849609,1143.14636230,0.51599997,492134.00000000,16.46800041,-81.30000305
4744.20800781,1143.14636230,0.66900003,492335.00000000,16.46400070,-83.90000153
4744.20800781,1143.14636230,0.66900003,492536.00000000,16.45999908,-145.60000610
4744.20800781,1143.14636230,0.66900003,492737.00000000,16.45999908,-201.19999695
4744.20800781,1143.14636230,0.66900003,492939.00000000,16.46800041,-78.69999695
4744.20800781,1143.14636230,0.66900003,493140.00000000,16.45599937,-369.39999390
4744.20800781,1143.14636230,0.66900003,493342.00000000,16.45999908,-341.70001221
4744.20800781,1143.14636230,0.66900003,493543.00000000,16.43600082,-624.50000000
4744.20800781,1143.14636230,0.66900003,493744.00000000,16.45999908,-197.69999695
4744.20800781,1143.14636230,0.66900003,493945.00000000,16.45199966,-225.00000000
4744.20800781,1143.14636230,0.66900003,494147.00000000,16.45199966,-375.60000610
4744.20800781,1143.14636230,0.66900003,494348.00000000,16.45599937,-226.39999390
4744.20800781,1143.14636230,0.66900003,494549.00000000,16.46400070,-84.59999847
4744.20800781,1143.14636230,0.66900003,494750.00000000,16.45599937,-329.70001221
4744.20800781,1143.14636230,0.66900003,494952.00000000,16.45599937,-307.79998779
4744.20800781,1143.14636230,0.66900003,495153.00000000,16.44000053,-547.90002441
4744.20800781,1143.14636230,0.36000001,495354.00000000,16.44799995,-337.89999390
4744.20800781,1143.14636230,0.36000001,495555.00000000,16.45199966,-221.00000000
4744.20800781,1143.14636230,0.36000001,495756.00000000,16.44000053,-318.39999390
4744.20800781,1143.14636230,0.36000001,495957.00000000,16.45999908,-237.10000610
4744.20800781,1143.14636230,0.36000001,496158.00000000,16.45199966,-289.29998779
4744.20800781,1143.14636230,0.10600000,496359.00000000,16.45599937,-337.79998779
4744.20800781,1143.14636230,0.10600000,496560.00000000,16.45199966,-387.60000610
4744.20800781,1143.14636230,0.10600000,496761.00000000,16.44400024,-443.00000000
4744.20800781,1143.14636230,0.10600000,496963.00000000,16.43600082,-504.29998779
4744.20800781,1143.14636230,0.10600000,497164.00000000,16.46400070,-49.50000000
4744.20800781,1143.14636230,0.01500000,497365.00000000,16.43600082,-404.89999390
4744.20800781,1143.14636230,0.01500000,497566.00000000,16.46400070,-86.59999847
4744.20800781,1143.14636230,0.01500000,497767.00000000,16.44799995,-491.89999390
4744.20800781,1143.14636230,0.01500000,497969.00000000,16.44799995,-280.29998779
4744.20800781,1143.14636230,0.01500000,498170.00000000,16.43600082,-475.79998779
4744.20800781,1143.14636230,0.01500000,498371.00000000,16.44000053,-626.70001221
4744.20800781,1143.14636230,0.01500000,498572.00000000,16.42399979,-796.20001221
4744.20800781,1143.14636230,0.01500000,498774.00000000,16.45599937,-170.30000305
4744.20800781,1143.14636230,0.01500000,498976.00000000,16.45199966,-272.60000610
4744.20800781,1143.14636230,0.01500000,499177.00000000,16.45999908,-196.89999390
4744.20800781,1143.14636230,0.01500000,499379.00000000,16.44000053,-541.29998779
4744.20800781,1143.14636230,0.01500000,499580.00000000,16.44799995,-388.89999390
4744.20800781,1143.14624023,0.01500000,499781.00000000,16.44799995,-373.60000610
4744.20800781,1143.14624023,0.01500000,499983.00000000,16.43600082,-535.40002441
4744.20800781,1143.14624023,0.01500000,500184.00000000,16.42399979,-696.50000000
4744.20800781,1143.14624023,0.32600001,500385.00000000,16.44000053,-455.39999390
4744.20800781,1143.14624023,0.32600001,500586.00000000,16.44000053,-454.29998779
4744.20800781,1143.14624023,0.32600001,500787.00000000,16.44799995,-368.79998779
4744.20800781,1143.14624023,0.32600001,500989.00000000,16.44799995,-303.79998779
4744.20800781,1143.14624023,0.32600001,501190.00000000,16.44000053,-440.70001221
4744.20800781,1143.14611816,0.27300000,501392.00000000,16.44400024,-396.70001221
4744.20800781,1143.14611816,0.27300000,501593.00000000,16.44400024,-331.89999390
4744.20800781,1143.14611816,0.27300000,501795.00000000,16.43199921,-622.40002441
4744.20800781,1143.14611816,0.27300000,501997.00000000,16.43600082,-580.90002441
4744.20800781,1143.14611816,0.27300000,502198.00000000,16.45599937,-190.39999390
4744.20800781,1143.14611816,0.13300000,502399.00000000,16.44799995,-352.60000610
4744.20800781,1143.14611816,0.13300000,502600.00000000,16.45999908,-167.69999695
4744.20800781,1143.14611816,0.13300000,502801.00000000,16.45599937,-284.39999390
4744.20800781,1143.14611816,0.13300000,503003.00000000,16.45599937,-188.60000610
4744.20800781,1143.14611816,0.13300000,503204.00000000,16.44000053,-466.29998779
4744.20800781,1143.14611816,0.13300000,503405.00000000,16.44799995,-285.60000610
4744.20800781,1143.14611816,0.13300000,503606.00000000,16.44000053,-492.50000000
4744.20800781,1143.14611816,0.13300000,503807.00000000,16.46400070,-66.90000153
4744.20800781,1143.14611816,0.13300000,504008.00000000,16.45599937,-212.69999695
4744.20800781,1143.14611816,0.13300000,504209.00000000,16.45199966,-182.50000000
4744.20800781,1143.14611816,0.13300000,504410.00000000,16.45999908,-176.39999390
4744.20800781,1143.14611816,0.13300000,504611.00000000,16.45199966,-281.20001221
4744.20800781,1143.14611816,0.13300000,504812.00000000,16.44799995,-459.70001221
4744.20800781,1143.14611816,0.13300000,505013.00000000,16.44799995,-431.20001221
4744.20800781,1143.14611816,0.13300000,505214.00000000,16.44000053,-537.79998779
4744.20800781,1143.14624023,0.30399999,505416.00000000,16.45599937,-152.50000000
4744.20800781,1143.14624023,0.30399999,505618.00000000,16.45999908,-131.39999390
4744.20800781,1143.14624023,0.30399999,505819.00000000,16.45999908,-125.40000153
4744.20800781,1143.14624023,0.30399999,506021.00000000,16.46400070,-106.00000000
4744.20800781,1143.14611816,0.31799999,506223.00000000,16.46800041,-41.59999847
4744.20800781,1143.14611816,0.31799999,506424.00000000,16.45599937,-219.50000000
4744.20800781,1143.14611816,0.31799999,506625.00000000,16.45599937,-294.00000000
4744.20800781,1143.14611816,0.31799999,506827.00000000,16.43199921,-502.39999390
4744.20800781,1143.14611816,0.31799999,507028.00000000,16.45199966,-283.00000000
4744.20751953,1143.14611816,0.52100003,507229.00000000,16.44799995,-310.70001221
4744.20751953,1143.14611816,0.52100003,507430.00000000,16.44000053,-464.79998779
4744.20751953,1143.14611816,0.52100003,507632.00000000,16.44400024,-429.50000000
4744.20751953,1143.14611816,0.52100003,507833.00000000,16.43199921,-575.29998779
4744.20751953,1143.14611816,0.52100003,508034.00000000,16.45199966,-207.10000610
4744.20751953,1143.14611816,0.52100003,508235.00000000,16.42799950,-693.09997559
4744.20751953,1143.14611816,0.52100003,508437.00000000,16.42399979,-740.79998779
4744.20751953,1143.14611816,0.52100003,508638.00000000,16.41600037,-869.09997559
4744.20751953,1143.14611816,0.52100003,508839.00000000,16.45599937,-186.89999390
4744.20751953,1143.14611816,0.52100003,509040.00000000,16.45199966,-277.10000610
4744.20751953,1143.14611816,0.52100003,509241.00000000,16.45999908,-162.19999695
4744.20751953,1143.14611816,0.52100003,509442.00000000,16.45999908,-119.90000153
4744.20751953,1143.14611816,0.52100003,509643.00000000,16.46400070,-86.30000305
4744.20751953,1143.14611816,0.52100003,509844.00000000,16.45199966,-233.10000610
4744.20751953,1143.14611816,0.52100003,510045.00000000,16.44799995,-314.60000610
4744.20800781,1143.14648438,0.42800000,510246.00000000,16.43600082,-528.29998779
4744.20800781,1143.14648438,0.42800000,510447.00000000,16.45999908,-67.69999695
4744.20800781,1143.14648438,0.42800000,510648.00000000,16.45599937,-155.60000610
4744.20800781,1143.14648438,0.42800000,510849.00000000,16.45999908,-187.39999390
4744.20800781,1143.14648438,0.42800000,511051.00000000,16.45999908,-173.30000305
4744.20800781,1143.14660645,0.32300001,511253.00000000,16.46400070,-43.90000153
4744.20800781,1143.14660645,0.32300001,511454.00000000,16.44799995,-392.20001221
4744.20800781,1143.14660645,0.32300001,511656.00000000,16.45599937,-238.69999695
4744.20800781,1143.14660645,0.32300001,511858.00000000,16.43600082,-621.29998779
4744.20800781,1143.14660645,0.32300001,512059.00000000,16.45599937,-185.10000610
4744.20800781,1143.14685059,0.45800000,512260.00000000,16.45199966,-246.50000000
4744.20800781,1143.14685059,0.45800000,512461.00000000,16.45999908,-111.19999695
4744.20800781,1143.14685059,0.45800000,512662.00000000,16.45599937,-118.59999847
