latitude,longitude,velocity,time,voltage,current
4744.23144531,1143.14477539,0.79500002,208052.00000000,16.22400093,-113.09999847
4744.23144531,1143.14477539,0.79500002,208253.00000000,16.21199989,-236.19999695
4744.23144531,1143.14477539,0.79500002,208454.00000000,16.20800018,-303.50000000
4744.23144531,1143.14477539,0.79500002,208655.00000000,16.21199989,-331.29998779
4744.23144531,1143.14477539,0.79500002,208856.00000000,16.21199989,-235.30000305
4744.23144531,1143.14477539,0.79500002,209057.00000000,16.22400093,-59.90000153
4744.23144531,1143.14477539,0.79500002,209258.00000000,16.22400093,-171.60000610
4744.23144531,1143.14477539,0.79500002,209459.00000000,16.21599960,-196.50000000
4744.23144531,1143.14477539,0.79500002,209660.00000000,16.22800064,-51.09999847
4744.23144531,1143.14477539,0.79500002,209862.00000000,16.21999931,-206.39999390
4744.23144531,1143.14477539,0.79500002,210063.00000000,16.21199989,-348.60000610
4744.23095703,1143.14514160,0.79500002,210264.00000000,16.21999931,-139.10000610
4744.23095703,1143.14514160,0.79500002,210465.00000000,16.21999931,-93.30000305
4744.23095703,1143.14514160,0.79500002,210666.00000000,16.21999931,-131.19999695
4744.23095703,1143.14514160,0.79500002,210868.00000000,16.21999931,-112.50000000
4744.23046875,1143.14514160,0.84799999,211070.00000000,16.20800018,-366.10000610
4744.23046875,1143.14514160,0.84799999,211271.00000000,16.21199989,-263.29998779
4744.23046875,1143.14514160,0.84799999,211472.00000000,16.22400093,-37.00000000
4744.23046875,1143.14514160,0.84799999,211674.00000000,16.21199989,-253.60000610
4744.23046875,1143.14514160,0.84799999,211876.00000000,16.21599960,-204.80000305
4744.23046875,1143.14514160,0.75900000,212077.00000000,16.21199989,-293.79998779
4744.23046875,1143.14514160,0.75900000,212278.00000000,16.22400093,-67.40000153
4744.23046875,1143.14514160,0.75900000,212480.00000000,16.22400093,-77.19999695
4744.23046875,1143.14514160,0.75900000,212681.00000000,16.21999931,-154.50000000
4744.23046875,1143.14514160,0.75900000,212882.00000000,16.21999931,-102.09999847
4744.23046875,1143.14514160,0.75900000,213083.00000000,16.21999931,-106.09999847
4744.23046875,1143.14514160,0.75900000,213285.00000000,16.20400047,-365.00000000
4744.23046875,1143.14514160,0.75900000,213486.00000000,16.21599960,-191.10000610
4744.23046875,1143.14514160,0.75900000,213687.00000000,16.21199989,-238.10000610
4744.23046875,1143.14514160,0.75900000,213888.00000000,16.21599960,-175.89999390
4744.23046875,1143.14514160,0.75900000,214089.00000000,16.21199989,-268.10000610
4744.23046875,1143.14514160,0.75900000,214290.00000000,16.20800018,-348.89999390
4744.23046875,1143.14514160,0.75900000,214491.00000000,16.21599960,-186.19999695
4744.23046875,1143.14514160,0.75900000,214693.00000000,16.22400093,-71.80000305
4744.23046875,1143.14514160,0.75900000,214894.00000000,16.21999931,-108.30000305
4744.22998047,1143.14550781,0.79500002,215095.00000000,16.21999931,-126.09999847
4744.22998047,1143.14550781,0.79500002,215296.00000000,16.21199989,-284.00000000
4744.22998047,1143.14550781,0.79500002,215497.00000000,16.21199989,-231.80000305
4744.22998047,1143.14550781,0.79500002,215698.00000000,16.22400093,-53.00000000
4744.22998047,1143.14550781,0.79500002,215900.00000000,16.21199989,-224.10000610
4744.22949219,1143.14550781,0.74900001,216101.00000000,16.21999931,-110.50000000
4744.22949219,1143.14550781,0.74900001,216302.00000000,16.21199989,-220.19999695
4744.22949219,1143.14550781,0.74900001,216504.00000000,16.22400093,-70.00000000
4744.22949219,1143.14550781,0.74900001,216705.00000000,16.20400047,-271.50000000
4744.22949219,1143.14550781,0.74900001,216906.00000000,16.20800018,-271.10000610
4744.22949219,1143.14562988,0.86100000,217108.00000000,16.20000076,-379.60000610
4744.22949219,1143.14562988,0.86100000,217309.00000000,16.21999931,-84.90000153
4744.22949219,1143.14562988,0.86100000,217511.00000000,16.21199989,-338.20001221
4744.22949219,1143.14562988,0.86100000,217713.00000000,16.21599960,-147.30000305
4744.22949219,1143.14562988,0.86100000,217914.00000000,16.21999931,-91.19999695
4744.22949219,1143.14562988,0.86100000,218115.00000000,16.22800064,-40.79999924
4744.22949219,1143.14562988,0.86100000,218316.00000000,16.21199989,-225.50000000
4744.22949219,1143.14562988,0.86100000,218517.00000000,16.21199989,-252.60000610
4744.22949219,1143.14562988,0.86100000,218718.00000000,16.21199989,-202.50000000
4744.22949219,1143.14562988,0.86100000,218919.00000000,16.20800018,-234.80000305
4744.22949219,1143.14562988,0.86100000,219120.00000000,16.21999931,-111.50000000
4744.22949219,1143.14562988,0.86100000,219321.00000000,16.21599960,-203.69999695
4744.22949219,1143.14562988,0.86100000,219523.00000000,16.21599960,-163.39999390
4744.22949219,1143.14562988,0.86100000,219724.00000000,16.21999931,-95.80000305
4744.22949219,1143.14562988,0.86100000,219925.00000000,16.20800018,-242.30000305
4744.22900391,1143.14587402,0.75099999,220127.00000000,16.20400047,-393.89999390
4744.22900391,1143.14587402,0.75099999,220329.00000000,16.20400047,-404.39999390
4744.22900391,1143.14587402,0.75099999,220530.00000000,16.20800018,-296.00000000
4744.22900391,1143.14587402,0.75099999,220731.00000000,16.21599960,-209.60000610
4744.22900391,1143.14587402,0.75099999,220932.00000000,16.20800018,-299.20001221
4744.22851562,1143.14611816,0.76700002,221133.00000000,16.21999931,-120.80000305
4744.22851562,1143.14611816,0.76700002,221335.00000000,16.21999931,-100.80000305
4744.22851562,1143.14611816,0.76700002,221536.00000000,16.21599960,-90.19999695
4744.22851562,1143.14611816,0.76700002,221737.00000000,16.20000076,-355.60000610
4744.22851562,1143.14611816,0.76700002,221939.00000000,16.21199989,-295.00000000
4744.22851562,1143.14624023,0.67699999,222140.00000000,16.21999931,-95.50000000
4744.22851562,1143.14624023,0.67699999,222341.00000000,16.21999931,-42.90000153
4744.22851562,1143.14624023,0.67699999,222542.00000000,16.21599960,-181.60000610
4744.22851562,1143.14624023,0.67699999,222743.00000000,16.21999931,-60.70000076
4744.22851562,1143.14624023,0.67699999,222945.00000000,16.21999931,-92.19999695
4744.22851562,1143.14624023,0.67699999,223147.00000000,16.22400093,-61.29999924
4744.22851562,1143.14624023,0.67699999,223348.00000000,16.20800018,-351.00000000
4744.22851562,1143.14624023,0.67699999,223549.00000000,16.20400047,-312.20001221
4744.22851562,1143.14624023,0.67699999,223750.00000000,16.20800018,-325.39999390
4744.22851562,1143.14624023,0.67699999,223951.00000000,16.21999931,-95.59999847
4744.22851562,1143.14624023,0.67699999,224153.00000000,16.21199989,-192.39999390
4744.22851562,1143.14624023,0.67699999,224354.00000000,16.20400047,-257.20001221
4744.22851562,1143.14624023,0.67699999,224555.00000000,16.21599960,-256.29998779
4744.22851562,1143.14624023,0.67699999,224756.00000000,16.21999931,-57.70000076
4744.22851562,1143.14624023,0.67699999,224958.00000000,16.21999931,-159.50000000
4744.22851562,1143.14624023,0.67699999,225159.00000000,16.21199989,-339.70001221
4744.22802734,1143.14648438,0.67699999,225361.00000000,16.21999931,-101.59999847
4744.22802734,1143.14648438,0.67699999,225562.00000000,16.21999931,-89.59999847
4744.22802734,1143.14648438,0.67699999,225763.00000000,16.21999931,-95.69999695
4744.22802734,1143.14648438,0.67699999,225964.00000000,16.20400047,-312.00000000
4744.22753906,1143.14648438,0.61600000,226166.00000000,16.20800018,-268.39999390
4744.22753906,1143.14648438,0.61600000,226367.00000000,16.21199989,-222.39999390
4744.22753906,1143.14648438,0.61600000,226569.00000000,16.21599960,-161.50000000
4744.22753906,1143.14648438,0.61600000,226770.00000000,16.20400047,-395.50000000
4744.22753906,1143.14660645,0.63700002,226972.00000000,16.21599960,-191.89999390
4744.22753906,1143.14660645,0.63700002,227173.00000000,16.21199989,-201.39999390
4744.22753906,1143.14660645,0.63700002,227375.00000000,16.21999931,-100.00000000
4744.22753906,1143.14660645,0.63700002,227576.00000000,16.21199989,-218.50000000
4744.22753906,1143.14660645,0.63700002,227777.00000000,16.21199989,-231.60000610
4744.22753906,1143.14660645,0.63700002,227978.00000000,16.21599960,-139.30000305
4744.22753906,1143.14660645,0.63700002,228179.00000000,16.21999931,-68.50000000
4744.22753906,1143.14660645,0.63700002,228380.00000000,16.21199989,-272.79998779
4744.22753906,1143.14660645,0.63700002,228581.00000000,16.20800018,-244.89999390
4744.22753906,1143.14660645,0.63700002,228782.00000000,16.20800018,-310.29998779
4744.22753906,1143.14660645,0.63700002,228983.00000000,16.22400093,-62.09999847
4744.22753906,1143.14660645,0.63700002,229184.00000000,16.22400093,-44.00000000
4744.22753906,1143.14660645,0.63700002,229386.00000000,16.20800018,-332.10000610
4744.22753906,1143.14660645,0.63700002,229588.00000000,16.21199989,-155.69999695
4744.22753906,1143.14660645,0.63700002,229789.00000000,16.21999931,-48.29999924
4744.22705078,1143.14685059,0.78299999,229992.00000000,16.20800018,-275.70001221
