latitude,longitude,velocity,time,voltage,current
4744.16357422,1143.19104004,0.70700002,543556.00000000,16.33600044,-201.10000610
4744.16357422,1143.19152832,0.82300001,543757.00000000,16.31999969,-511.29998779
4744.16357422,1143.19152832,0.82300001,543959.00000000,16.32799911,-372.79998779
4744.16357422,1143.19152832,0.82300001,544160.00000000,16.34000015,-84.50000000
4744.16357422,1143.19152832,0.82300001,544361.00000000,16.31999969,-368.50000000
4744.16357422,1143.19152832,0.82300001,544563.00000000,16.33600044,-222.39999390
4744.16357422,1143.19152832,0.82300001,544764.00000000,16.34399986,-97.00000000
4744.16357422,1143.19152832,0.82300001,544965.00000000,16.33200073,-279.39999390
4744.16357422,1143.19152832,0.82300001,545166.00000000,16.32399940,-450.79998779
4744.16357422,1143.19152832,0.82300001,545367.00000000,16.31599998,-574.59997559
4744.16357422,1143.19152832,0.82300001,545568.00000000,16.32399940,-459.70001221
4744.16357422,1143.19152832,0.82300001,545769.00000000,16.34399986,-36.09999847
4744.16357422,1143.19152832,0.82300001,545970.00000000,16.32799911,-330.89999390
4744.16357422,1143.19152832,0.82300001,546171.00000000,16.33600044,-193.89999390
4744.16357422,1143.19152832,0.82300001,546372.00000000,16.34000015,-122.09999847
4744.16357422,1143.19152832,0.82300001,546573.00000000,16.34000015,-77.30000305
4744.16308594,1143.19213867,0.47099999,546775.00000000,16.32399940,-413.00000000
4744.16308594,1143.19213867,0.47099999,546976.00000000,16.31599998,-553.70001221
4744.16308594,1143.19213867,0.47099999,547178.00000000,16.31999969,-454.10000610
4744.16308594,1143.19213867,0.47099999,547379.00000000,16.33200073,-232.69999695
4744.16308594,1143.19213867,0.47099999,547580.00000000,16.33600044,-163.39999390
4744.16259766,1143.19226074,0.83800000,547782.00000000,16.33200073,-226.19999695
4744.16259766,1143.19226074,0.83800000,547983.00000000,16.33600044,-203.80000305
4744.16259766,1143.19226074,0.83800000,548184.00000000,16.33200073,-209.30000305
4744.16259766,1143.19226074,0.83800000,548386.00000000,16.34000015,-189.30000305
4744.16259766,1143.19226074,0.83800000,548588.00000000,16.31599998,-554.70001221
4744.16259766,1143.19067383,1.02900004,548789.00000000,16.31999969,-479.29998779
4744.16259766,1143.19067383,1.02900004,548990.00000000,16.33200073,-272.00000000
4744.16259766,1143.19067383,1.02900004,549191.00000000,16.32799911,-270.39999390
4744.16259766,1143.19067383,1.02900004,549393.00000000,16.33600044,-241.60000610
4744.16259766,1143.19067383,1.02900004,549594.00000000,16.33200073,-222.39999390
4744.16259766,1143.19067383,1.02900004,549796.00000000,16.34000015,-117.40000153
4744.16259766,1143.19067383,1.02900004,549997.00000000,16.34000015,-64.69999695
4744.16259766,1143.19067383,1.02900004,550198.00000000,16.32799911,-343.60000610
4744.16259766,1143.19067383,1.02900004,550400.00000000,16.32799911,-417.60000610
4744.16259766,1143.19067383,1.02900004,550601.00000000,16.32399940,-383.20001221
4744.16259766,1143.19067383,1.02900004,550802.00000000,16.34399986,-42.70000076
4744.16259766,1143.19067383,1.02900004,551003.00000000,16.32799911,-239.60000610
4744.16259766,1143.19067383,1.02900004,551204.00000000,16.33200073,-162.39999390
4744.16259766,1143.19067383,1.02900004,551406.00000000,16.34000015,-79.30000305
4744.16259766,1143.19067383,1.02900004,551607.00000000,16.33600044,-149.00000000
4744.16210938,1143.19116211,0.79000002,551809.00000000,16.32399940,-491.50000000
4744.16210938,1143.19116211,0.79000002,552010.00000000,16.31599998,-399.50000000
4744.16210938,1143.19116211,0.79000002,552212.00000000,16.31999969,-453.70001221
4744.16210938,1143.19116211,0.79000002,552413.00000000,16.34399986,-43.70000076
4744.16210938,1143.19116211,0.79000002,552614.00000000,16.34000015,-157.10000610
4744.16210938,1143.19116211,0.80599999,552815.00000000,16.32799911,-320.20001221
4744.16210938,1143.19116211,0.80599999,553017.00000000,16.34000015,-48.00000000
4744.16210938,1143.19116211,0.80599999,553218.00000000,16.34399986,-67.19999695
4744.16210938,1143.19116211,0.80599999,553419.00000000,16.33600044,-262.50000000
4744.16162109,1143.19128418,1.02800000,553620.00000000,16.31999969,-414.89999390
4744.16162109,1143.19128418,1.02800000,553821.00000000,16.31999969,-429.60000610
4744.16162109,1143.19128418,1.02800000,554023.00000000,16.33600044,-180.69999695
4744.16162109,1143.19128418,1.02800000,554224.00000000,16.33600044,-217.39999390
4744.16162109,1143.19128418,1.02800000,554425.00000000,16.32799911,-315.20001221
4744.16162109,1143.19128418,1.02800000,554626.00000000,16.33600044,-170.39999390
4744.16162109,1143.19128418,1.02800000,554827.00000000,16.34399986,-55.00000000
4744.16162109,1143.19128418,1.02800000,555028.00000000,16.32799911,-338.20001221
4744.16162109,1143.19128418,1.02800000,555229.00000000,16.31999969,-432.39999390
4744.16162109,1143.19128418,1.02800000,555431.00000000,16.31599998,-536.50000000
4744.16162109,1143.19128418,1.02800000,555632.00000000,16.32799911,-320.60000610
4744.16162109,1143.19128418,1.02800000,555833.00000000,16.33600044,-85.69999695
4744.16162109,1143.19128418,1.02800000,556034.00000000,16.32399940,-353.29998779
4744.16162109,1143.19128418,1.02800000,556236.00000000,16.33600044,-200.39999390
4744.16162109,1143.19128418,1.02800000,556437.00000000,16.34000015,-105.40000153
4744.16162109,1143.19128418,1.02800000,556639.00000000,16.34000015,-178.00000000
4744.16064453,1143.19165039,0.86500001,556841.00000000,16.32799911,-317.39999390
4744.16064453,1143.19165039,0.86500001,557042.00000000,16.32399940,-403.10000610
4744.16064453,1143.19165039,0.86500001,557244.00000000,16.31999969,-513.79998779
4744.16064453,1143.19165039,0.86500001,557445.00000000,16.34399986,-50.29999924
4744.16064453,1143.19177246,0.87199998,557646.00000000,16.32799911,-305.89999390
4744.16064453,1143.19177246,0.87199998,557848.00000000,16.33200073,-241.30000305
4744.16064453,1143.19177246,0.87199998,558049.00000000,16.33600044,-192.39999390
4744.16064453,1143.19177246,0.87199998,558250.00000000,16.34399986,-81.30000305
4744.16064453,1143.19177246,0.87199998,558451.00000000,16.31999969,-412.79998779
4744.16015625,1143.19189453,0.94900000,558652.00000000,16.31599998,-546.90002441
4744.16015625,1143.19189453,0.94900000,558854.00000000,16.31200027,-618.20001221
4744.16015625,1143.19189453,0.94900000,559055.00000000,16.33600044,-145.00000000
4744.16015625,1143.19189453,0.94900000,559256.00000000,16.33200073,-238.00000000
4744.16015625,1143.19189453,0.94900000,559457.00000000,16.33600044,-201.60000610
4744.16015625,1143.19189453,0.94900000,559659.00000000,16.33600044,-149.80000305
4744.16015625,1143.19189453,0.94900000,559860.00000000,16.34399986,-40.29999924
4744.16015625,1143.19189453,0.94900000,560062.00000000,16.33200073,-225.39999390
4744.16015625,1143.19189453,0.94900000,560263.00000000,16.32799911,-359.79998779
4744.16015625,1143.19189453,0.94900000,560465.00000000,16.31599998,-436.89999390
4744.16015625,1143.19189453,0.94900000,560666.00000000,16.34000015,-195.60000610
4744.16015625,1143.19189453,0.94900000,560867.00000000,16.32399940,-315.39999390
4744.16015625,1143.19189453,0.94900000,561068.00000000,16.32799911,-306.39999390
4744.16015625,1143.19189453,0.94900000,561269.00000000,16.33200073,-181.10000610
4744.16015625,1143.19189453,0.94900000,561470.00000000,16.34000015,-111.40000153
4744.16015625,1143.19189453,0.94900000,561671.00000000,16.33600044,-179.80000305
4744.15966797,1143.19250488,0.78500003,561873.00000000,16.31599998,-532.00000000
4744.15966797,1143.19250488,0.78500003,562074.00000000,16.31599998,-538.90002441
4744.15966797,1143.19250488,0.78500003,562276.00000000,16.31599998,-462.10000610
4744.15966797,1143.19250488,0.78500003,562477.00000000,16.34000015,-81.69999695
4744.15917969,1143.19274902,0.93300003,562678.00000000,16.32799911,-289.50000000
4744.15917969,1143.19274902,0.93300003,562879.00000000,16.34000015,-182.10000610
4744.15917969,1143.19274902,0.93300003,563080.00000000,16.34399986,-45.50000000
4744.15917969,1143.19274902,0.93300003,563281.00000000,16.33600044,-99.50000000
4744.15917969,1143.19274902,0.93300003,563483.00000000,16.33200073,-388.89999390
4744.15917969,1143.19287109,0.91100001,563684.00000000,16.31999969,-455.70001221
4744.15917969,1143.19287109,0.91100001,563885.00000000,16.31999969,-440.79998779
4744.15917969,1143.19287109,0.91100001,564087.00000000,16.34000015,-49.09999847
4744.15917969,1143.19287109,0.91100001,564288.00000000,16.32799911,-235.69999695
4744.15917969,1143.19287109,0.91100001,564489.00000000,16.32799911,-288.50000000
4744.15917969,1143.19287109,0.91100001,564690.00000000,16.34000015,-130.60000610
4744.15917969,1143.19287109,0.91100001,564892.00000000,16.33600044,-107.09999847
4744.15917969,1143.19287109,0.91100001,565093.00000000,16.31599998,-450.29998779
4744.15917969,1143.19287109,0.91100001,565294.00000000,16.31999969,-474.20001221
4744.15917969,1143.19287109,0.91100001,565496.00000000,16.31200027,-584.29998779
4744.15917969,1143.19287109,0.91100001,565697.00000000,16.33600044,-174.10000610
4744.15917969,1143.19287109,0.91100001,565898.00000000,16.33600044,-187.80000305
4744.15917969,1143.19287109,0.91100001,566099.00000000,16.32799911,-284.70001221
4744.15917969,1143.19287109,0.91100001,566302.00000000,16.34000015,-70.90000153
4744.15917969,1143.19287109,0.91100001,566503.00000000,16.34000015,-66.00000000
4744.15917969,1143.19335938,0.80100000,566704.00000000,16.32799911,-232.30000305
4744.15917969,1143.19335938,0.80100000,566905.00000000,16.32799911,-379.00000000
4744.15917969,1143.19335938,0.80100000,567107.00000000,16.32799911,-342.10000610
4744.15917969,1143.19335938,0.80100000,567308.00000000,16.30400085,-549.79998779
4744.15917969,1143.19335938,0.80100000,567509.00000000,16.33200073,-140.30000305
4744.15917969,1143.19348145,0.78100002,567710.00000000,16.33600044,-217.89999390
4744.15917969,1143.19348145,0.78100002,567911.00000000,16.33200073,-287.20001221
4744.15917969,1143.19348145,0.78100002,568112.00000000,16.34000015,-103.40000153
4744.15917969,1143.19348145,0.78100002,568314.00000000,16.33600044,-81.09999847
4744.15917969,1143.19348145,0.78100002,568515.00000000,16.29999924,-652.20001221
4744.15869141,1143.19372559,0.82400000,568716.00000000,16.30400085,-763.90002441
4744.15869141,1143.19372559,0.82400000,568917.00000000,16.30400085,-724.70001221
4744.15869141,1143.19372559,0.82400000,569119.00000000,16.34000015,-58.59999847
4744.15869141,1143.19372559,0.82400000,569320.00000000,16.33200073,-194.60000610
4744.15869141,1143.19372559,0.82400000,569521.00000000,16.33200073,-235.69999695
4744.15869141,1143.19372559,0.82400000,569722.00000000,16.32799911,-185.50000000
4744.15869141,1143.19372559,0.82400000,569923.00000000,16.34000015,-35.79999924
4744.15869141,1143.19372559,0.82400000,570124.00000000,16.32399940,-399.29998779
4744.15869141,1143.19372559,0.82400000,570325.00000000,16.31999969,-405.89999390
4744.15869141,1143.19372559,0.82400000,570526.00000000,16.31999969,-409.39999390
4744.15869141,1143.19372559,0.82400000,570727.00000000,16.33600044,-97.90000153
4744.15869141,1143.19372559,0.82400000,570929.00000000,16.34000015,-152.89999390
4744.15869141,1143.19372559,0.82400000,571130.00000000,16.32799911,-232.19999695
4744.15869141,1143.19372559,0.82400000,571331.00000000,16.32799911,-273.89999390
4744.15869141,1143.19372559,0.82400000,571533.00000000,16.34000015,-74.90000153
4744.15869141,1143.19311523,0.48100001,571734.00000000,16.31599998,-472.60000610
4744.15869141,1143.19311523,0.48100001,571935.00000000,16.31200027,-526.59997559
4744.15869141,1143.19311523,0.48100001,572136.00000000,16.31200027,-551.20001221
4744.15869141,1143.19311523,0.48100001,572338.00000000,16.33200073,-205.80000305
4744.15869141,1143.19311523,0.48100001,572539.00000000,16.33600044,-167.89999390
4744.15869141,1143.19287109,0.56599998,572741.00000000,16.31999969,-319.70001221
4744.15869141,1143.19287109,0.56599998,572943.00000000,16.33600044,-139.60000610
4744.15869141,1143.19287109,0.56599998,573144.00000000,16.33600044,-129.89999390
4744.15869141,1143.19287109,0.56599998,573345.00000000,16.32799911,-282.00000000
4744.15869141,1143.19287109,0.56599998,573546.00000000,16.31999969,-470.10000610
4744.15869141,1143.19274902,0.64300001,573747.00000000,16.30800056,-544.09997559
4744.15869141,1143.19274902,0.64300001,573948.00000000,16.31599998,-416.60000610
4744.15869141,1143.19274902,0.64300001,574149.00000000,16.33600044,-80.00000000
4744.15869141,1143.19274902,0.64300001,574351.00000000,16.30800056,-637.29998779
4744.15869141,1143.19274902,0.64300001,574552.00000000,16.30800056,-504.20001221
4744.15869141,1143.19274902,0.64300001,574753.00000000,16.31599998,-388.70001221
4744.15869141,1143.19274902,0.64300001,574954.00000000,16.33600044,-150.60000610
4744.15869141,1143.19274902,0.64300001,575155.00000000,16.30800056,-643.00000000
4744.15869141,1143.19274902,0.64300001,575356.00000000,16.30400085,-751.50000000
4744.15869141,1143.19274902,0.64300001,575558.00000000,16.29599953,-848.70001221
4744.15869141,1143.19274902,0.64300001,575759.00000000,16.34000015,-34.29999924
4744.15869141,1143.19274902,0.64300001,575960.00000000,16.32799911,-330.60000610
4744.15869141,1143.19274902,0.64300001,576161.00000000,16.32799911,-195.89999390
4744.15869141,1143.19274902,0.64300001,576363.00000000,16.33600044,-105.30000305
4744.15869141,1143.19274902,0.64300001,576564.00000000,16.33200073,-113.19999695
4744.15820312,1143.19299316,0.65300000,576765.00000000,16.31999969,-346.79998779
4744.15820312,1143.19299316,0.65300000,576966.00000000,16.30800056,-559.50000000
4744.15820312,1143.19299316,0.65300000,577168.00000000,16.30400085,-654.59997559
4744.15820312,1143.19299316,0.65300000,577370.00000000,16.32799911,-177.00000000
4744.15820312,1143.19299316,0.65300000,577571.00000000,16.32799911,-246.39999390
4744.15820312,1143.19299316,0.66299999,577773.00000000,16.31599998,-471.29998779
4744.15820312,1143.19299316,0.66299999,577975.00000000,16.33200073,-157.19999695
4744.15820312,1143.19299316,0.66299999,578176.00000000,16.34000015,-57.70000076
4744.15820312,1143.19299316,0.66299999,578377.00000000,16.31599998,-392.00000000
4744.15771484,1143.19311523,0.62099999,578578.00000000,16.30400085,-671.70001221
4744.15771484,1143.19311523,0.62099999,578780.00000000,16.30400085,-615.79998779
4744.15771484,1143.19311523,0.62099999,578981.00000000,16.33200073,-149.50000000
4744.15771484,1143.19311523,0.62099999,579182.00000000,16.32799911,-36.90000153
4744.15771484,1143.19311523,0.62099999,579384.00000000,16.32799911,-40.20000076
4744.15771484,1143.19311523,0.62099999,579585.00000000,16.32399940,-44.70000076
4744.15771484,1143.19311523,0.62099999,579786.00000000,16.32399940,-71.40000153
4744.15771484,1143.19311523,0.62099999,579987.00000000,16.31200027,-359.00000000
4744.15771484,1143.19311523,0.62099999,580188.00000000,16.32399940,-77.80000305
4744.15771484,1143.19311523,0.62099999,580389.00000000,16.32399940,-94.30000305
4744.15771484,1143.19311523,0.62099999,580590.00000000,16.32799911,-71.90000153
4744.15771484,1143.19311523,0.62099999,580791.00000000,16.32399940,-69.00000000
4744.15771484,1143.19311523,0.62099999,580992.00000000,16.32399940,-63.70000076
4744.15771484,1143.19311523,0.62099999,581193.00000000,16.31999969,-146.39999390
4744.15771484,1143.19311523,0.62099999,581395.00000000,16.32399940,-122.30000305
4744.15771484,1143.19311523,0.62099999,581596.00000000,16.31999969,-100.30000305
4744.15771484,1143.19311523,0.49900001,581797.00000000,16.31999969,-116.40000153
4744.15771484,1143.19311523,0.49900001,581998.00000000,16.32399940,-70.09999847
4744.15771484,1143.19311523,0.49900001,582199.00000000,16.32799911,-121.69999695
4744.15771484,1143.19311523,0.49900001,582400.00000000,16.32799911,-124.09999847
4744.15771484,1143.19311523,0.49900001,582601.00000000,16.32399940,-124.80000305
4744.15722656,1143.19311523,0.60100001,582802.00000000,16.32399940,-112.50000000
4744.15722656,1143.19311523,0.60100001,583004.00000000,16.32799911,-125.90000153
4744.15722656,1143.19311523,0.60100001,583205.00000000,16.32799911,-102.59999847
4744.15722656,1143.19311523,0.60100001,583406.00000000,16.31599998,-110.69999695
4744.15722656,1143.19299316,0.54200000,583607.00000000,16.31599998,-122.69999695
4744.15722656,1143.19299316,0.54200000,583808.00000000,16.32399940,-53.59999847
